DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2019-10-02,29.05,82.375,30.6,27.9,9.0,0.0,42731,261.5,261.5,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-03,29.1,81.0,32.4,25.0,5.0,0.0,42914,302.4,261.5,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.1,82.5,31.5,24.7,5.0,0.0,42744,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,30.3,74.25,31.8,24.6,5.0,0.0,42539,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.375,79.25,31.2,27.8,10.0,0.0,42731,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,27.9,81.0,32.0,23.4,4.0,0.0,42837,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.275,79.0,33.0,25.6,3.0,0.0,42647,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.975,80.375,31.0,26.9,7.0,0.0,42730,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.25,78.5,33.0,24.3,10.0,0.0,42737,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.525,83.875,31.4,25.9,6.0,0.0,42909,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.4,76.5,32.6,25.0,3.0,0.0,42740,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.325,77.75,33.4,25.8,7.0,0.0,42748,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,30.0,79.5,33.1,25.9,8.0,0.0,42639,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.650000000000002,62.75,33.2,23.7,6.0,0.0,42634,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,30.3,73.75,32.4,25.4,6.0,0.0,42838,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,26.200000000000003,89.0,31.5,23.6,5.0,0.0,42834,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.425,80.25,32.2,25.3,4.0,0.0,42631,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.6,75.5,33.8,25.0,3.5,0.0,42638,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.05,81.0,32.6,26.6,3.0,0.0,42840,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.575,80.625,31.8,25.4,5.0,0.0,42830,302.4,302.4,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-04,28.7,79.75,32.7,25.8,3.0,0.0,42840,322.6,302.4,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.725,74.75,33.4,25.4,8.0,0.0,42748,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,30.2,72.5,31.8,25.2,5.0,0.0,42838,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.0,73.5,32.6,23.6,4.0,0.0,42834,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.175,76.75,31.7,27.6,9.0,0.0,42731,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.375,77.25,33.7,24.2,8.0,0.0,42737,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.5,83.0,31.8,25.4,6.5,0.0,42744,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.325,79.875,32.4,24.6,5.0,0.0,42830,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.725,81.5,31.7,26.6,6.0,0.0,42730,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.1,75.375,33.6,25.1,2.0,0.0,42647,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.5,76.5,33.0,25.0,2.0,0.0,42740,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.799999999999997,79.5,33.6,25.5,6.0,0.0,42639,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.075,81.75,31.7,25.7,5.0,0.0,42909,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.7,61.375,34.0,23.2,5.0,0.0,42634,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.325,80.75,32.4,25.0,3.0,0.0,42631,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.6,89.0,32.8,23.9,2.0,0.0,42837,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,25.1,84.0,33.4,24.6,3.5,0.0,42638,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.4,79.5,32.9,25.5,5.0,0.0,42914,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,30.4,67.0,32.8,24.4,4.0,0.0,42539,322.6,322.6,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-05,28.799999999999997,75.5,34.6,22.8,4.0,0.0,42914,279.2,322.6,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.0,75.5,33.5,24.3,3.0,0.0,42740,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,30.650000000000002,62.75,33.2,23.2,4.0,0.0,42539,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.0,76.0,33.1,21.6,3.5,28.6,42638,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,28.0,76.0,32.2,22.7,3.0,13.4,42834,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,27.65,79.625,32.0,23.5,3.0,0.0,42631,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,28.55,84.0,31.5,26.4,5.0,0.0,42730,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.3,78.0,33.6,24.0,4.0,0.0,42639,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.0,74.375,33.8,24.6,2.0,0.0,42647,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,26.625,82.375,32.5,23.5,5.0,0.0,42830,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,28.6,81.5,32.4,22.3,2.0,23.0,42837,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,28.974999999999998,80.25,32.9,26.0,3.0,0.2,42840,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.225,75.375,31.6,26.8,7.0,0.0,42731,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,27.1,66.875,33.8,22.7,3.0,0.0,42634,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.475,73.375,32.6,25.6,4.0,4.3,42748,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,26.45,82.375,33.4,23.7,6.0,0.0,42737,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,30.15,71.25,32.4,24.4,5.0,0.4,42838,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,29.200000000000003,79.0,31.0,25.8,5.5,0.0,42744,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,27.275,79.375,31.8,24.4,6.0,0.0,42909,279.2,279.2,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-06,29.2,78.5,33.0,26.0,3.0,0.0,42840,333.9,279.2,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,26.125,67.5,34.0,22.6,2.0,10.6,42634,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,27.675,78.125,32.9,23.7,4.0,0.0,42647,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,29.700000000000003,74.5,33.3,24.3,3.0,0.0,42638,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,28.8,80.5,32.8,23.1,2.0,0.0,42837,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,28.0,78.5,33.3,24.9,2.0,0.0,42740,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,28.5,84.5,31.2,26.4,4.0,0.0,42730,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,27.05,80.375,32.4,24.4,2.0,1.0,42631,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,30.4,78.0,33.7,24.7,4.0,0.0,42639,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,27.9,79.0,32.3,23.5,4.0,20.8,42830,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,28.025,80.0,32.5,23.9,6.0,0.0,42909,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,28.4,77.0,32.0,24.3,5.5,0.0,42744,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,29.225,77.125,33.6,24.6,5.0,0.0,42748,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,27.3,79.25,32.5,22.2,4.0,14.7,42737,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,30.45,69.0,32.4,25.3,5.0,0.0,42838,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,30.35,62.5,33.6,23.4,3.0,0.0,42539,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,29.3,76.0,33.4,23.5,2.0,0.0,42914,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,29.475,73.125,31.6,27.4,6.0,0.0,42731,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-06,26.9,82.0,33.0,23.3,3.0,1.0,42834,333.9,333.9,10,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-10-07,28.200000000000003,76.125,32.4,22.8,5.0,0.0,42737,280.6,333.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.200000000000003,76.125,32.4,22.8,5.0,0.0,42737,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.3,75.375,33.8,23.4,5.0,0.0,42748,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.3,75.375,33.8,23.4,5.0,0.0,42748,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.075,79.0,33.0,24.0,4.0,0.0,42830,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.075,79.0,33.0,24.0,4.0,0.0,42830,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.075,77.0,33.0,24.2,2.0,3.8,42647,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.7,74.0,33.8,23.6,4.0,0.0,42914,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,31.25,60.5,33.8,24.0,4.0,0.0,42539,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,31.25,60.5,33.8,24.0,4.0,0.0,42539,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.7,74.0,33.8,23.6,4.0,0.0,42914,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.1,69.5,34.4,23.6,3.6666666666666665,0.0,42638,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.1,69.5,34.4,23.6,3.3333333333333335,0.0,42638,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.925,80.25,33.8,24.6,3.0,0.0,42840,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.925,80.25,33.8,24.6,3.0,0.0,42840,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.075,76.125,32.2,23.4,3.0,5.0,42631,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.8,76.5,32.2,24.4,3.0,0.0,42744,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,27.775,56.875,33.4,21.0,3.0,1.2,42634,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.8,76.5,32.2,24.4,3.5,0.0,42744,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,30.05,70.25,32.9,24.4,4.0,0.0,42838,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,30.05,70.25,32.9,24.4,4.0,0.0,42838,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.2,75.5,34.0,22.2,3.0,15.2,42834,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.0,80.25,31.1,26.6,5.0,0.0,42730,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.0,80.25,31.1,26.6,5.0,0.0,42730,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,27.775,56.875,33.4,21.0,3.0,1.2,42634,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.075,76.125,32.2,23.4,3.0,5.0,42631,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.075,77.0,33.0,24.2,2.0,3.8,42647,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.6,77.5,33.5,23.6,4.0,0.0,42639,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,30.1,71.5,34.3,24.3,2.0,0.0,42740,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,30.1,71.5,34.3,24.3,2.0,0.0,42740,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.325,78.5,32.5,25.1,5.0,0.0,42909,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.6,77.5,33.5,23.6,4.0,0.0,42639,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.6,81.0,33.4,22.5,2.0,0.0,42837,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.0,76.875,32.1,26.0,5.0,0.0,42731,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,29.0,76.875,32.1,26.0,5.0,0.0,42731,280.6,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.325,78.5,32.5,25.1,5.0,0.0,42909,280.6,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.2,75.5,34.0,22.2,3.0,15.2,42834,278.9,280.6,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-07,28.6,81.0,33.4,22.5,2.0,0.0,42837,278.9,278.9,10,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2019-10-08,29.225,76.0,33.5,25.2,6.0,0.0,42830,307.0,278.9,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,31.6,60.5,32.6,25.6,5.0,0.0,42838,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,28.675,72.625,34.1,23.0,3.0,0.0,42631,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,30.25,72.25,34.0,25.6,6.0,0.0,42748,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,31.55,57.0,34.6,24.0,4.0,0.0,42539,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,30.8,77.5,33.7,24.8,4.0,0.0,42639,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.45,49.125,34.2,22.7,3.0,0.0,42634,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.7,67.5,32.6,23.6,2.0,0.0,42834,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.700000000000003,78.5,33.6,24.0,1.0,0.0,42837,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.425,70.25,33.6,23.8,3.0,0.0,42737,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,30.125,77.75,31.5,26.3,8.0,0.0,42731,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.175,79.0,33.2,25.0,5.0,0.0,42909,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,30.3,65.0,34.7,24.7,5.5,0.0,42638,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.8875,77.0,31.3,27.5,6.0,0.0,42730,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.700000000000003,72.0,34.5,25.2,2.0,0.0,42740,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.55,79.625,33.6,26.0,4.0,0.0,42840,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,30.6,70.5,33.6,24.5,3.0,0.0,42914,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.55,72.0,33.5,24.4,3.0,0.0,42647,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-08,29.200000000000003,76.0,32.4,24.8,3.0,0.0,42744,307.0,307.0,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-09,30.0,65.5,34.0,23.7,3.0,0.0,42834,362.3,307.0,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.6,73.125,32.5,27.5,7.0,0.0,42730,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.6,68.5,35.7,25.0,1.0,0.0,42740,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.375,69.125,34.8,25.8,5.0,0.0,42748,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.700000000000003,70.5,33.6,26.0,4.0,0.0,42744,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.05,76.375,34.6,26.0,3.0,3.8,42840,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.325,75.0,34.4,25.3,5.0,0.0,42830,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.950000000000003,54.75,34.5,23.2,4.0,0.0,42539,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.175,69.25,35.1,24.3,3.0,0.0,42737,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,28.475,70.375,35.2,23.1,2.0,0.0,42631,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.35,75.125,34.1,25.5,6.0,0.0,42909,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.6,45.375,35.4,23.3,3.0,0.0,42634,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.75,76.0,34.8,26.6,6.0,0.0,42731,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.6,60.5,35.2,25.1,4.5,0.0,42638,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.525,72.875,34.8,25.2,3.0,0.0,42647,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,28.6,81.0,35.2,24.2,4.0,0.0,42914,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,29.5,78.0,34.4,24.5,2.0,0.0,42837,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,32.15,59.0,34.2,26.0,4.0,0.0,42838,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-09,30.599999999999998,74.5,33.9,25.0,4.0,0.0,42639,362.3,362.3,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-10,29.925,63.375,35.2,25.8,4.0,0.0,42748,321.9,362.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,30.125,75.375,35.0,25.8,5.0,0.0,42909,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,31.75,48.0,35.6,21.6,4.0,0.0,42539,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.425,67.75,35.0,24.9,3.0,0.0,42647,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,30.6,67.5,36.0,24.8,1.0,0.0,42740,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.875,76.125,35.2,26.0,2.0,0.0,42840,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,30.4,76.0,33.9,24.5,4.0,0.0,42639,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.6,78.875,32.5,26.6,7.0,0.0,42731,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.375,72.125,34.5,24.6,5.0,0.0,42830,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,28.5,72.625,35.2,22.6,3.0,0.0,42631,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.8,74.5,34.8,24.8,4.0,0.0,42914,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.8,78.0,34.0,24.3,2.0,0.0,42837,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,30.4,70.0,33.9,26.0,2.3333333333333335,0.0,42744,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,30.6,64.0,35.9,24.5,2.6666666666666665,0.0,42638,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-10,29.5,50.125,36.0,22.8,3.0,0.0,42634,321.9,321.9,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
